"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"2279",10158,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.4430705,11.2666754,"2014-04-29 12:12:18","2014-04-29 12:12:18","2014-04-29",118,12.205,118.508541666667,9.47204571682053,"fly",3.61940572159453,18.8050095513421,"light",45,43,0.165277777778101,3.71324452840592,6.24074710655237,12,43.5770849,11.8566546,44.5739252,11.1834633,107.224232430143,3.55500538462101,21.5092762766565,9.91666666668607,0.358487937944275,15.9756994207037,"started",0,"not.arrived",0,"travelling","migrate",38,"migrate 38 118"
"2280",10159,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.475884,11.2572425,"2014-04-29 12:22:22","2014-04-29 12:22:22","2014-04-29",118,12.3727777777778,118.515532407407,12.7117889248891,"fly",3.61847313966093,18.8072210355247,"light",46,42,0.167777777777587,3.72278853342058,6.16355717454438,13,43.5770849,11.8566546,44.5739252,11.1834633,110.828265188352,3.60403275820909,21.480989949615,10.0666666666552,0.35801649916025,12.3730989661099,"started",0,"not.arrived",0,"travelling","migrate",38,"migrate 38 118"
"2281",10160,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5054841,11.2618109,"2014-04-29 12:32:19","2014-04-29 12:32:19","2014-04-29",118,12.5386111111111,118.52244212963,12.822465490533,"fly",3.61675910274033,18.8083452644215,"light",47,41,0.165833333333239,3.30926071961408,5.54315028411382,13,43.5770849,11.8566546,44.5739252,11.1834633,113.642003743442,2.81373855508922,16.9672676688893,9.94999999999436,0.282787794481488,9.82926126567146,"started",0,"not.arrived",0,"travelling","migrate",38,"migrate 38 118"
"2282",10161,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5396584,11.2541426,"2014-04-29 12:42:25","2014-04-29 12:42:25","2014-04-29",118,12.7069444444444,118.529456018519,2.5413613187917,"fly",3.61563978964258,18.8105091882516,"light",48,40,0.168333333333408,3.84618847055309,6.3468456609759,13,43.5770849,11.8566546,44.5739252,11.1834633,117.345859087145,3.70385534370355,22.0031010516946,10.1000000000045,0.366718350861576,6.78491189088026,"started",0,"not.arrived",0,"travelling","migrate",38,"migrate 38 118"
"2283",10162,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5636863,11.2352893,"2014-04-29 12:52:20","2014-04-29 12:52:20","2014-04-29",118,12.8722222222222,118.536342592593,10.4669429676103,"fly",3.61574777614627,18.8129304161605,"light",49,39,0.16527777777776,3.06161878013561,5.14557778174107,13,43.5770849,11.8566546,44.5739252,11.1834633,120.397078469736,3.05121938259119,18.4611592896293,9.91666666666561,0.307685988160489,4.27117716228619,"started",0,"arrived",1,"arrived","foraging",38,"foraging 38 118"
"2284",10163,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5680083,11.2187016,"2014-04-29 13:02:24","2014-04-29 13:02:24","2014-04-29",118,13.04,118.543333333333,10.9762144671076,"fly",3.61664584584947,18.8142466491003,"light",50,38,0.167777777777928,1.40252116553556,2.322054909825,13,43.5770849,11.8566546,44.5739252,11.1834633,121.387169235908,0.990090766171832,5.90120324207847,10.0666666666757,0.0983533873679745,2.87526931845178,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2285",10164,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5742191,11.2132043,"2014-04-29 13:12:29","2014-04-29 13:12:29","2014-04-29",118,13.2080555555556,118.550335648148,0.442990771791853,"sit",3.61671506074782,18.8149143953667,"light",51,37,0.168055555555497,0.816708389501648,1.34993122231724,13,43.5770849,11.8566546,44.5739252,11.1834633,122.197482781299,0.810313545390883,4.82170043538544,10.0833333333298,0.0803616739230906,2.36251466053299,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2286",10165,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5743392,11.2135582,"2014-04-29 13:22:48","2014-04-29 13:22:48","2014-04-29",118,13.38,118.5575,1.07413048065614,"sit",3.61668575274842,18.8148965997727,"light",52,36,0.171944444444534,0.031117065692108,0.0502698961100028,14,43.5770849,11.8566546,44.5739252,11.1834633,122.197609243256,0.00012646195713728,0.000735481495466836,10.3166666666721,1.22580249244473e-05,2.39083893052653,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2287",10166,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5763823,11.2192611,"2014-04-29 13:32:36","2014-04-29 13:32:36","2014-04-29",118,13.5433333333333,118.564305555556,1.1247016987969,"sit",3.61620831494784,18.8146150601045,"light",53,35,0.163333333333071,0.506677778881562,0.861696902861182,14,43.5770849,11.8566546,44.5739252,11.1834633,122.211621310554,0.0140120672974433,0.0857881671273417,9.79999999998427,0.00142980278545569,2.85639992360985,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2288",10167,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5822239,11.2006993,"2014-04-29 13:42:39","2014-04-29 13:42:39","2014-04-29",118,13.7108333333333,118.571284722222,1.08786112080287,"sit",3.6171650613692,18.8161367999536,"light",54,34,0.167500000000018,1.61079909047437,2.67130860775157,14,43.5770849,11.8566546,44.5739252,11.1834633,123.426115201296,1.21449389074212,7.25070979547455,10.0500000000011,0.120845163257909,1.65058228940815,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2289",10168,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5818072,11.2007311,"2014-04-29 13:52:48","2014-04-29 13:52:48","2014-04-29",118,13.88,118.578333333333,1.29758371693378,"sit",3.61718287042031,18.816114478829,"light",55,33,0.169166666666797,0.0463744825578385,0.0761485756285759,14,43.5770849,11.8566546,44.5739252,11.1834633,123.383210596975,-0.0429046043207535,-0.253623276772732,10.1500000000078,-0.00422705461287886,1.62729717476178,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2290",10169,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5874081,11.2069481,"2014-04-29 14:05:06","2014-04-29 14:05:06","2014-04-29",118,14.085,118.586875,5.90762449884589,"fly",3.61650100440793,18.8159711549905,"light",56,32,0.205000000000155,0.79444122001639,1.07647861790758,14,43.5770849,11.8566546,44.5739252,11.1834633,123.735371565859,0.35216096888378,1.71785838479763,12.3000000000093,0.0286309730799605,2.39241380816672,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2291",10170,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5986227,11.1876768,"2014-04-29 14:15:02","2014-04-29 14:15:02","2014-04-29",118,14.2505555555556,118.593773148148,5.61486743174269,"fly",3.61724776635265,18.8178009890905,"light",57,31,0.165555555555329,1.97346420749341,3.31118155620152,14,43.5770849,11.8566546,44.5739252,11.1834633,125.515986783695,1.78061521783643,10.7553939332549,9.93333333331975,0.179256565554248,2.76482596791729,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2292",10171,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.585456,11.1689578,"2014-04-29 14:25:01","2014-04-29 14:25:01","2014-04-29",118,14.4169444444444,118.600706018519,11.4563074623429,"fly",3.61912420494049,18.8184115601248,"light",58,30,0.16638888888906,2.08568448723814,3.48194405214691,15,43.5770849,11.8566546,44.5739252,11.1834633,124.851089069406,-0.664897714288841,-3.99604636300062,9.98333333334358,-0.066600772716677,1.72309784023072,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2293",10172,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5970675,11.1718462,"2014-04-29 14:35:02","2014-04-29 14:35:02","2014-04-29",118,14.5838888888889,118.607662037037,0.798869004132623,"sit",3.61837637164719,18.8187819079985,"light",59,29,0.166944444444198,1.31055163176147,2.18061835567955,15,43.5770849,11.8566546,44.5739252,11.1834633,125.907042534895,1.05595346548903,6.3251788282298,10.0166666666519,0.105419647137163,2.73214994744604,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2294",10173,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5971479,11.1718762,"2014-04-29 14:45:34","2014-04-29 14:45:34","2014-04-29",118,14.7594444444444,118.614976851852,0.749709223596379,"sit",3.61837052661338,18.8187838060579,"light",60,28,0.175555555555661,0.00924650639068994,0.0146305480865259,15,43.5770849,11.8566546,44.5739252,11.1834633,125.91402218746,0.00697965256433974,0.0397575146069746,10.5333333333397,0.000662625243449577,2.73976004197624,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2295",10174,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5971354,11.1718745,"2014-04-29 14:55:30","2014-04-29 14:55:30","2014-04-29",118,14.925,118.621875,0.35714930306138,"sit",3.61837123796839,18.8187833131616,"light",61,27,0.16555555555567,0.00139560482792035,0.00234161883879091,15,43.5770849,11.8566546,44.5739252,11.1834633,125.912833633636,-0.00118855382423533,-0.00717918417322855,9.93333333334022,-0.000119653069553809,2.73849710378557,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2296",10175,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5971227,11.1718714,"2014-04-29 15:05:23","2014-04-29 15:05:23","2014-04-29",118,15.0897222222222,118.628738425926,0.960131263938599,"sit",3.61837205212164,18.8187829039879,"light",62,26,0.164722222222281,0.00143258946247402,0.00241583383216444,15,43.5770849,11.8566546,44.5739252,11.1834633,125.911673950608,-0.00115968302763747,-0.00704023423186072,9.88333333333685,-0.000117337237197679,2.7372507516262,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2297",10176,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5971325,11.1718612,"2014-04-29 15:15:14","2014-04-29 15:15:14","2014-04-29",118,15.2538888888889,118.635578703704,0.33691850273685,"sit",3.61837226240382,18.8187840599884,"light",63,25,0.164166666666461,0.00135714102411764,0.00229634691052343,15,43.5770849,11.8566546,44.5739252,11.1834633,125.913008035971,0.00133408536272839,0.00812640830089379,9.84999999998763,0.00013544013834823,2.73854875634383,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2298",10177,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5971473,11.1718736,"2014-04-29 15:25:06","2014-04-29 15:25:06","2014-04-29",118,15.4183333333333,118.642430555556,0.0970926373674621,"sit",3.61837072845582,18.8187839504434,"light",64,24,0.164444444444371,0.00191680926169036,0.00323785348258653,16,43.5770849,11.8566546,44.5739252,11.1834633,125.91405297655,0.00104494057981697,0.0063543683907817,9.86666666666224,0.000105906139846362,2.73976659517289,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2299",10178,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5862584,11.1871444,"2014-04-29 15:35:01","2014-04-29 15:35:01","2014-04-29",118,15.5836111111111,118.64931712963,NA,"unknown",3.61787475376614,18.8172368910818,"light",65,23,0.16527777777776,1.71303613122586,2.87905232138831,16,43.5770849,11.8566546,44.5739252,11.1834633,124.295657666001,-1.61839531054945,-9.79197162685483,9.91666666666561,-0.163199527114247,1.40135756811519,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2300",10179,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.577269,11.1914882,"2014-04-29 15:44:51","2014-04-29 15:44:51","2014-04-29",118,15.7475,118.656145833333,2.81670490979167,"fly",3.61801536342475,18.8165112858247,"light",66,22,0.163888888888891,1.0568338203595,1.79124376332115,16,43.5770849,11.8566546,44.5739252,11.1834633,123.246186020033,-1.04947164596761,-6.40355580590399,9.83333333333348,-0.1067259300984,0.737791435060961,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2301",10180,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5790371,11.1944963,"2014-04-29 15:54:44","2014-04-29 15:54:44","2014-04-29",118,15.9122222222222,118.663009259259,3.38003693381982,"fly",3.61773051283651,18.8163962512375,"light",67,21,0.164722222222281,0.309327038817063,0.521630756858268,16,43.5770849,11.8566546,44.5739252,11.1834633,123.319228456254,0.0730424362203763,0.443427943327591,9.88333333333685,0.00739046572212651,1.04431312106928,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2302",10181,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5738814,11.1816379,"2014-04-29 16:04:35","2014-04-29 16:04:35","2014-04-29",118,16.0763888888889,118.669849537037,NA,"unknown",3.61883326025777,18.8170044206537,"light",68,20,0.164166666666802,1.1710088224346,1.98140240682511,16,43.5770849,11.8566546,44.5739252,11.1834633,123.251586746388,-0.0676417098653701,-0.412030719991764,9.85000000000809,-0.00686717866652939,0.145071237971927,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2303",10182,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5708973,11.1870794,"2014-04-29 16:14:27","2014-04-29 16:14:27","2014-04-29",118,16.2408333333333,118.676701388889,1.17115830287569,"sit",3.61861354213327,18.8164967254506,"light",69,19,0.164444444444371,0.544774755295039,0.920227627187979,16,43.5770849,11.8566546,44.5739252,11.1834633,122.763227703758,-0.488359042630023,-2.96975093491363,9.86666666666224,-0.0494958489152272,0.442397324964105,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2304",10183,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.570844,11.1868203,"2014-04-29 16:24:20","2014-04-29 16:24:20","2014-04-29",118,16.4055555555556,118.683564814815,1.28263679844181,"sit",3.61863334357349,18.8165114324808,"light",70,18,0.164722222222281,0.0214164110699633,0.0361153643675476,17,43.5770849,11.8566546,44.5739252,11.1834633,122.766979825091,0.00375212133212699,0.0227784768898016,9.88333333333685,0.000379641281496694,0.433978391390993,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2305",10184,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5707678,11.1867625,"2014-04-29 16:34:12","2014-04-29 16:34:12","2014-04-29",118,16.57,118.690416666667,1.13940580027022,"sit",3.61864083467491,18.8165115975112,"light",71,17,0.164444444444371,0.00963228747598231,0.016270755871599,17,43.5770849,11.8566546,44.5739252,11.1834633,122.761402618477,-0.00557720661315386,-0.0339154456205455,9.86666666666224,-0.000565257427009091,0.437927272234097,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2306",10185,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5712178,11.186775,"2014-04-29 16:44:03","2014-04-29 16:44:03","2014-04-29",118,16.7341666666667,118.697256944444,0.211706426690733,"sit",3.61861849361294,18.8165325661499,"light",72,16,0.164166666666802,0.0500158772540786,0.0846292339323816,17,43.5770849,11.8566546,44.5739252,11.1834633,122.805853109623,0.0444504911460371,0.270764413072084,9.85000000000809,0.00451274021786807,0.399638732545873,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2307",10186,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5710343,11.186919,"2014-04-29 16:53:57","2014-04-29 16:53:57","2014-04-29",118,16.8991666666667,118.704131944444,0.985349332285076,"sit",3.61861767522518,18.8165140664697,"light",73,15,0.16499999999985,0.0233803489530086,0.0393608568232826,17,43.5770849,11.8566546,44.5739252,11.1834633,122.782508012897,-0.0233450967268141,-0.141485434708093,9.899999999991,-0.00235809057846821,0.422546236999213,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2308",10187,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5722804,11.1863773,"2014-04-29 17:03:57","2014-04-29 17:03:57","2014-04-29",118,17.0658333333333,118.711076388889,5.03892250299323,"fly",3.61859418624178,18.8166105894984,"light",74,14,0.166666666666629,0.145003372450335,0.241672287417281,17,43.5770849,11.8566546,44.5739252,11.1834633,122.925774994142,0.143266981245716,0.859601887474494,9.99999999999773,0.0143266981245749,0.294924949343368,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2309",10188,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5714234,11.1869366,"2014-04-29 17:14:09","2014-04-29 17:14:09","2014-04-29",118,17.2358333333333,118.718159722222,0.0597452187004489,"sit",3.61859790519515,18.8165317443475,"light",75,13,0.170000000000186,0.105086265740645,0.171709584543348,17,43.5770849,11.8566546,44.5739252,11.1834633,122.820708951272,-0.105066042870476,-0.618035546296239,10.2000000000112,-0.0103005924382707,0.391667092869378,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2310",10189,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5715238,11.1868245,"2014-04-29 17:24:08","2014-04-29 17:24:08","2014-04-29",118,17.4022222222222,118.725092592593,0.126041108697363,"sit",3.61860057117872,18.8165440891892,"light",76,12,0.166388888888719,0.0142745706028153,0.0238306687860265,18,43.5770849,11.8566546,44.5739252,11.1834633,122.834647336756,0.0139383854837121,0.0837699294514437,9.98333333332312,0.0013961654908574,0.377478760562015,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2311",10190,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5714086,11.1869538,"2014-04-29 17:34:21","2014-04-29 17:34:21","2014-04-29",118,17.5725,118.7321875,0.0519791537194925,"sit",3.61859746722496,18.8165298795388,"light",77,11,0.170277777777756,0.0164123048559515,0.026773743647559,18,43.5770849,11.8566546,44.5739252,11.1834633,122.818630669045,-0.0160166677109572,-0.0940619963449487,10.2166666666653,-0.00156769993908248,0.393796891131413,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2312",10191,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5713903,11.1869395,"2014-04-29 17:44:18","2014-04-29 17:44:18","2014-04-29",118,17.7383333333333,118.739097222222,0.970555050086962,"sit",3.61859929418577,18.8165299470931,"light",78,10,0.16583333333358,0.00232930424897452,0.00390168215908049,18,43.5770849,11.8566546,44.5739252,11.1834633,122.817305292043,-0.00132537700154955,-0.00799222312491003,9.95000000001482,-0.000133203718748501,0.394447722033957,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2313",10192,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5711799,11.1868301,"2014-04-29 17:54:11","2014-04-29 17:54:11","2014-04-29",118,17.9030555555556,118.745960648148,8.26541793462517,"fly",3.61861663593966,18.8165270531007,"light",79,9,0.16472222222194,0.024943256154396,0.0420628265673503,18,43.5770849,11.8566546,44.5739252,11.1834633,122.800143919023,-0.0171613730198459,-0.104183714791823,9.88333333331639,-0.00173639524653039,0.405690519995461,"started",0,"arrived",0,"arrived","foraging",38,"foraging 38 118"
"2314",10193,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5713751,11.186931,"2014-04-29 18:04:19","2014-04-29 18:04:19","2014-04-29",118,18.0719444444444,118.752997685185,0.386723310967152,"sit",3.61860058674504,18.8165297778254,"light",80,8,0.168888888888887,0.0231248057461396,0.0380342199772037,18,43.5770849,11.8566546,44.5739252,11.1834633,122.816086279488,0.0159423604645923,0.0943955553824555,10.1333333333332,0.00157325925637426,0.395184875476826,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2315",10194,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5714028,11.1869497,"2014-04-29 18:14:10","2014-04-29 18:14:10","2014-04-29",118,18.2361111111111,118.759837962963,0.33285081347454,"sit",3.618598017483,18.8165298721029,"light",81,7,0.164166666666802,0.0034177985074477,0.00578307700075278,18,43.5770849,11.8566546,44.5739252,11.1834633,122.818195478308,0.00210919882059102,0.0128479115974982,9.85000000000809,0.000214131859958303,0.394025920206533,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2316",10195,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5714044,11.1869447,"2014-04-29 18:24:03","2014-04-29 18:24:03","2014-04-29",118,18.4008333333333,118.766701388889,0.253234532737206,"sit",3.61859827395932,18.8165302832689,"light",82,6,0.164722222222281,0.000435143227644493,0.000733799709349643,19,43.5770849,11.8566546,44.5739252,11.1834633,122.818530034634,0.000334556325782387,0.00203103334370348,9.88333333333685,3.38505557283914e-05,0.393620343517719,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2317",10196,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5713687,11.1869153,"2014-04-29 18:33:54","2014-04-29 18:33:54","2014-04-29",118,18.565,118.773541666667,0.249610747237785,"sit",3.61860193813305,18.8165305153815,"light",83,5,0.164166666666802,0.00460346259011116,0.00778927680221214,19,43.5770849,11.8566546,44.5739252,11.1834633,122.815997115923,-0.00253291871129591,-0.015428946464734,9.85000000000809,-0.000257149107745566,0.394828123432832,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2318",10197,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5739086,11.1834619,"2014-04-29 18:43:59","2014-04-29 18:43:59","2014-04-29",118,18.7330555555556,118.780543981481,1.59070312559696,"sit",3.61871049697523,18.8168840252747,"light",84,4,0.168055555555497,0.393580444277859,0.650546188889249,19,43.5770849,11.8566546,44.5739252,11.1834633,123.190276140328,0.374279024405183,2.2271148559655,10.0833333333298,0.0371185809327583,0.00184801611598102,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2319",10198,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5739213,11.1835175,"2014-04-29 18:53:57","2014-04-29 18:53:57","2014-04-29",118,18.8991666666667,118.787465277778,1.29047172499296,"sit",3.61870618738218,18.8168809305451,"dark",85,3,0.16611111111115,0.00463626331179092,0.00775294868192283,19,43.5770849,11.8566546,44.5739252,11.1834633,123.189593180357,-0.000682959970603747,-0.00411146470597478,9.96666666666897,-6.85244117662464e-05,0.00432680551038851,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2320",10199,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5739209,11.1835223,"2014-04-29 20:54:33","2014-04-29 20:54:33","2014-04-29",118,20.9091666666667,118.871215277778,0.116821335240357,"sit",3.61870588687234,18.8168805908633,"dark",86,2,2.00999999999988,0.000383841100408626,5.30460337767619e-05,21,43.5770849,11.8566546,44.5739252,11.1834633,123.189385015122,-0.000208165234965918,-0.000103564793515388,120.599999999993,-1.72607989192314e-06,0.00471060298581503,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2321",10200,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5739252,11.1834633,"2014-04-29 22:54:27","2014-04-29 22:54:27","2014-04-29",118,22.9075,118.954479166667,0.916782908249483,"sit",3.61870961022059,18.8168847362295,"dark",87,1,1.99833333333345,0.00471060298581503,0.000654796078094907,23,43.5770849,11.8566546,44.5739252,11.1834633,123.191882283108,0.00249726798523398,0.00124967538877423,119.900000000007,2.08279231462371e-05,0,"started",0,"arrived",0,"arrived","resting",38,"resting 38 118"
"2322",10201,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5738862,11.1835112,"2014-04-30 00:55:09","2014-04-30 00:55:09","2014-04-30",119,0.919166666666667,119.038298611111,0.18632975431674,"sit",3.59185533987225,18.8392713029045,"dark",1,83,0,0,0,1,44.5738862,11.1835112,44.9096591,11.0342843,0,0,0,120.699999999999,-1.02064525503818,39.1406916593557,"not.started",0,"not.arrived",0,"not.started","resting",38,"resting 38 119"
"2323",10202,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.572476,11.187627,"2014-04-30 04:57:36","2014-04-30 04:57:36","2014-04-30",119,4.96,119.206666666667,5.1458545678,"fly",3.59165005324925,18.8389269413327,"light",2,82,4.04083333333313,0.362535852685673,0.0249216919423724,5,44.5738862,11.1835112,44.9096591,11.0342843,0.362535852685673,0.362535852685673,0.0897180909925406,242.449999999988,0.00149530151654234,39.3894381925389,"not.started",0,"not.arrived",0,"not.started","foraging",38,"foraging 38 119"
"2324",10203,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5713991,11.186942,"2014-04-30 05:07:30","2014-04-30 05:07:30","2014-04-30",119,5.125,119.213541666667,0.5635463509445,"sit",3.59174820113423,18.8389194123336,"light",3,81,0.165000000000191,0.131458721253954,0.221310978541753,5,44.5738862,11.1835112,44.9096591,11.0342843,0.388131819833131,0.0255959671474583,0.15512707362078,9.90000000001146,0.002585451227013,39.4866840459138,"not.started",0,"not.arrived",0,"not.started","resting",38,"resting 38 119"
"2325",10204,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5714012,11.1869565,"2014-04-30 05:17:22","2014-04-30 05:17:22","2014-04-30",119,5.28944444444444,119.220393518519,0.229744429921816,"sit",3.59174713311289,18.8389185485857,"light",4,80,0.164444444444371,0.00117517167933245,0.00198508729617057,6,44.5738862,11.1835112,44.9096591,11.0342843,0.388775538968502,0.000643719135370813,0.00391450825563508,9.86666666666224,6.52418042605846e-05,39.4868134822219,"not.started",0,"not.arrived",0,"not.started","resting",38,"resting 38 119"
"2326",10205,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5713671,11.1869237,"2014-04-30 05:27:24","2014-04-30 05:27:24","2014-04-30",119,5.45666666666667,119.227361111111,0.252250335280703,"sit",3.59175098072308,18.838919051546,"light",5,79,0.167222222222108,0.00459859728662731,0.0076388659246353,6,44.5738862,11.1835112,44.9096591,11.0342843,0.38965941830271,0.000883879334208026,0.00528565714809147,10.0333333333265,8.80942858015246e-05,39.4896265329037,"not.started",0,"not.arrived",0,"not.started","resting",38,"resting 38 119"
"2327",10206,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Europe",44.5713883,11.1869402,"2014-04-30 05:37:32","2014-04-30 05:37:32","2014-04-30",119,5.62555555555556,119.234398148148,0.148608934309747,"sit",3.59174884781804,18.8389189985467,"light",6,78,0.168888888888887,0.00269587194104515,0.00443399990303484,6,44.5738862,11.1835112,44.9096591,11.0342843,0.388887187493305,-0.000772230809405083,-0.00457241926621436,10.1333333333332,-7.62069877702394e-05,39.4877832407202,"not.started",0,"not.arrived",0,"not.started","resting",38,"resting 38 119"
