"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"50",7917,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.5555715,6.6049247,"2013-08-07 09:36:01","2013-08-07 09:36:01","2013-08-07",218,9.60027777777778,218.400011574074,1.41428427128354,"sit",3.45206690088966,19.8390681024755,"light",14,24,0.502222222222827,0.00653230852630382,0.00361300250348228,10,52.0398553,7.7092805,51.322804,6.4286613,93.3136660846472,-0.00546213753007407,-0.0108759375598689,30.1333333333696,-0.000181265625997815,28.6508699627185,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 218"
"51",7918,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.5547977,6.6039503,"2013-08-07 10:06:26","2013-08-07 10:06:26","2013-08-07",218,10.1072222222222,218.421134259259,0.07,"sit",3.45219239006162,19.8390733883939,"light",15,23,0.506944444443889,0.109449271321028,0.0599722034636425,10,52.0398553,7.7092805,51.322804,6.4286613,93.4187930035673,0.10512691892005,0.207373648280873,30.4166666666333,0.00345622747134789,28.5441238668075,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 218"
"52",7919,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.5547983,6.603947,"2013-08-07 10:36:15","2013-08-07 10:36:15","2013-08-07",218,10.6041666666667,218.441840277778,0.0640312423743285,"sit",3.45219256345411,19.839073654294,"light",16,22,0.49694444444458,0.000238414601157931,0.00013326696543201,11,52.0398553,7.7092805,51.322804,6.4286613,93.418939842443,0.000146838875735966,0.0002954834838733,29.8166666666748,4.92472473122167e-06,28.5440862190493,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 218"
"53",7920,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.554796,6.6039822,"2013-08-07 11:06:24","2013-08-07 11:06:24","2013-08-07",218,11.1066666666667,218.462777777778,0.0223606797749979,"sit",3.4521903935655,19.83907113385,"light",17,21,0.502500000000055,0.00245474128531104,0.00135696035672237,11,52.0398553,7.7092805,51.322804,6.4286613,93.4171072356002,-0.00183260684278252,-0.00364697879160662,30.1500000000033,-6.07829798601103e-05,28.5449001354349,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 218"
"54",7921,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.5548345,6.603968,"2013-08-07 11:36:27","2013-08-07 11:36:27","2013-08-07",218,11.6075,218.483645833333,0.136014705087354,"sit",3.45218833386812,19.8390750435853,"light",18,20,0.500833333333276,0.00439526696223073,0.00243775205891916,12,52.0398553,7.7092805,51.322804,6.4286613,93.4154058496613,-0.00170138593891522,-0.00339711002778453,30.0499999999965,-5.66185004630755e-05,28.5483496318605,"started",0,"not.arrived",0,"travelling","interupt",2,"interupt 2 218"
"55",7922,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.556223,6.5613996,"2013-08-07 12:06:30","2013-08-07 12:06:30","2013-08-07",218,12.1083333333333,218.504513888889,0.778010282708397,"sit",3.45492125664881,19.8420158440038,"light",19,19,0.500833333333276,2.95640848079973,1.63971629550753,12,52.0398553,7.7092805,51.322804,6.4286613,95.7394778467705,2.32407199710917,4.64040997758956,30.0499999999965,0.0773401662931594,27.5609663089031,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 218"
"56",7923,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.5181437,6.5436089,"2013-08-07 12:37:35","2013-08-07 12:37:35","2013-08-07",218,12.6263888888889,218.526099537037,6.92681745103767,"fly",3.45908026679654,19.8402712969105,"light",20,18,0.51805555555552,4.41284452093828,2.36613647235313,13,52.0398553,7.7092805,51.322804,6.4286613,99.2030093855674,3.46353153879691,6.68563728668619,31.0833333333312,0.111427288111436,23.1571855813356,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 218"
"57",7924,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.4551983,6.5610334,"2013-08-07 13:07:29","2013-08-07 13:07:29","2013-08-07",218,13.1247222222222,218.546863425926,1.49264865256362,"sit",3.46281417552812,19.8342843921263,"light",21,17,0.498333333333449,7.10702941968189,3.96155486046836,13,52.0398553,7.7092805,51.322804,6.4286613,102.566896343182,3.36388695761417,6.75027483133122,29.9000000000069,0.112504580522187,17.3743423862414,"started",0,"not.arrived",0,"travelling","migrate",2,"migrate 2 218"
"58",7925,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.4550824,6.5643379,"2013-08-07 13:37:38","2013-08-07 13:37:38","2013-08-07",218,13.6272222222222,218.567800925926,0.0608276253029822,"sit",3.46260260474823,19.8340555309926,"light",22,16,0.502500000000055,0.230052402050333,0.127171034853681,14,52.0398553,7.7092805,51.322804,6.4286613,102.398831555694,-0.168064787487197,-0.334457288531698,30.1500000000033,-0.00557428814219497,17.486570659386,"started",0,"not.arrived",0,"travelling","interupt",3,"interupt 3 218"
"59",7926,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.4554884,6.5618486,"2013-08-07 14:07:27","2013-08-07 14:07:27","2013-08-07",218,14.1241666666667,218.588506944444,0.0670820393249937,"sit",3.46273723579241,19.8342523263068,"light",23,15,0.49694444444458,0.178825847939438,0.0999585511120121,14,52.0398553,7.7092805,51.322804,6.4286613,102.502705876154,0.103874320460093,0.209026022166704,29.8166666666748,0.00348376703611174,17.4318113459603,"started",0,"not.arrived",0,"travelling","interupt",3,"interupt 3 218"
"60",7927,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.4476844,6.5310989,"2013-08-07 14:37:36","2013-08-07 14:37:36","2013-08-07",218,14.6266666666667,218.609444444444,2.77838082342936,"fly",3.46539557731588,19.8357022361549,"light",24,14,0.502500000000055,2.30714145518203,1.27536841082464,15,52.0398553,7.7092805,51.322804,6.4286613,104.702707825556,2.20000194940131,4.37811333214144,30.1500000000033,0.0729685555356906,15.616971455046,"started",0,"not.arrived",0,"travelling","migrate",3,"migrate 3 218"
"61",7928,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.4090197,6.4333557,"2013-08-07 15:08:08","2013-08-07 15:08:08","2013-08-07",218,15.1355555555556,218.630648148148,8.04261773305184,"fly",3.47491722387729,19.8392546564655,"light",25,13,0.508888888888578,8.04468957389484,4.39120609929026,15,52.0398553,7.7092805,51.322804,6.4286613,112.688964639681,7.98625681412544,15.6935177570247,30.5333333333147,0.261558629283744,9.59760620223167,"started",0,"not.arrived",0,"travelling","migrate",3,"migrate 3 218"
"62",7929,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3838536,6.4104636,"2013-08-07 15:38:38","2013-08-07 15:38:38","2013-08-07",218,15.6438888888889,218.651828703704,0.0806225774829855,"sit",3.47839246824672,19.8388591999875,"light",26,12,0.508333333333439,3.22146372225458,1.76036268975623,16,52.0398553,7.7092805,51.322804,6.4286613,115.695760408008,3.00679576832687,5.9150080688385,30.5000000000064,0.0985834678139751,6.90942622985524,"started",0,"not.arrived",0,"travelling","migrate",3,"migrate 3 218"
"63",7930,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.381525,6.4120546,"2013-08-07 16:09:00","2013-08-07 16:09:00","2013-08-07",218,16.15,218.672916666667,0.7517978451685,"sit",3.47846629957482,19.83857582165,"light",27,11,0.506111111111522,0.281756448793697,0.154641300106185,16,52.0398553,7.7092805,51.322804,6.4286613,115.775966858611,0.0802064506032849,0.158475972651806,30.3666666666913,0.00264126621086344,6.63470636648161,"started",0,"not.arrived",0,"travelling","interupt",4,"interupt 4 218"
"64",7931,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3855729,6.4094739,"2013-08-07 16:38:57","2013-08-07 16:38:57","2013-08-07",218,16.6491666666667,218.693715277778,0.0424264068711929,"sit",3.4783255910343,19.8390561294553,"light",28,10,0.499166666666497,0.484869063813016,0.269821404459199,17,52.0398553,7.7092805,51.322804,6.4286613,115.627005130221,-0.148961728390219,-0.298420824821909,29.9499999999898,-0.00497368041369849,7.11018266429701,"started",0,"not.arrived",0,"travelling","interupt",4,"interupt 4 218"
"65",7932,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3844089,6.4097389,"2013-08-07 17:08:58","2013-08-07 17:08:58","2013-08-07",218,17.1494444444444,218.714560185185,1.07056060080689,"sit",3.47839790582795,19.8389497681053,"light",29,9,0.500277777777455,0.13081007782015,0.0726319143921344,17,52.0398553,7.7092805,51.322804,6.4286613,115.695250584987,0.0682454547662985,0.136415123353044,30.0166666666473,0.00227358538921741,6.97952442363446,"started",0,"not.arrived",0,"travelling","interupt",4,"interupt 4 218"
"66",7933,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3815314,6.4074807,"2013-08-07 17:39:27","2013-08-07 17:39:27","2013-08-07",218,17.6575,218.735729166667,5.18058876962841,"fly",3.47877110426584,19.8388808086354,"light",30,8,0.508055555555529,0.356658712067292,0.195002029561132,18,52.0398553,7.7092805,51.322804,6.4286613,116.020498591521,0.325248006533286,0.640181970213171,30.4833333333318,0.0106696995035529,6.69831524896099,"started",0,"not.arrived",0,"travelling","interupt",4,"interupt 4 218"
"67",7934,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3833819,6.40882,"2013-08-07 18:09:38","2013-08-07 18:09:38","2013-08-07",218,18.1605555555556,218.756689814815,0.122065556157337,"sit",3.47853864542892,19.8389326699511,"light",31,7,0.503055555555875,0.226009795271858,0.124798340845784,18,52.0398553,7.7092805,51.322804,6.4286613,115.817368450811,-0.203130140709519,-0.403792659610051,30.1833333333525,-0.00672987766016752,6.87993118964537,"started",0,"not.arrived",0,"travelling","interupt",4,"interupt 4 218"
"68",7935,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3175007,6.4256031,"2013-08-07 18:39:39","2013-08-07 18:39:39","2013-08-07",218,18.6608333333333,218.777534722222,7.4226949283936,"fly",3.48250195765158,19.8328042344637,"light",32,6,0.500277777777455,7.42234832687281,4.12123727200311,19,52.0398553,7.7092805,51.322804,6.4286613,119.759277895022,3.9419094442104,7.87944142096978,30.0166666666473,0.13132402368283,0.627357290047892,"started",0,"arrived",1,"arrived","foraging",4,"foraging 4 218"
"69",7936,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3228102,6.4290354,"2013-08-07 19:40:09","2013-08-07 19:40:09","2013-08-07",218,19.6691666666667,218.819548611111,0.2,"sit",3.48186390715655,19.8329788652826,"light",33,5,1.00833333333367,0.637331903572935,0.17557352715502,20,52.0398553,7.7092805,51.322804,6.4286613,119.183375484154,-0.575902410867442,-0.571142886810498,60.50000000002,-0.0095190481135083,0.026087355130306,"started",0,"arrived",0,"arrived","resting",4,"resting 4 218"
"70",7937,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3228334,6.429077,"2013-08-07 20:41:03","2013-08-07 20:41:03","2013-08-07",218,20.6841666666667,218.861840277778,0.752861208988748,"sit",3.48185934322382,19.8329778575969,"dark",34,4,1.0150000000001,0.00388221992840938,0.00106245756114094,21,52.0398553,7.7092805,51.322804,6.4286613,119.179493689329,-0.00388179482553141,-0.00382442839953796,60.900000000006,-6.37404733256327e-05,0.0291621487504522,"started",0,"arrived",0,"arrived","resting",4,"resting 4 218"
"71",7938,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3228532,6.4290927,"2013-08-07 21:41:19","2013-08-07 21:41:19","2013-08-07",218,21.6886111111111,218.90369212963,0.830963296421689,"sit",3.48185676999513,19.8329783159785,"dark",35,3,1.00444444444429,0.00245974840515707,0.000680240156293544,22,52.0398553,7.7092805,51.322804,6.4286613,119.177198265946,-0.00229542338293243,-0.00228526664230034,60.2666666666573,-3.80877773716723e-05,0.030566662260274,"started",0,"arrived",0,"arrived","resting",4,"resting 4 218"
"72",7939,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.3228186,6.4286703,"2013-08-07 22:41:19","2013-08-07 22:41:19","2013-08-07",218,22.6886111111111,218.945358796296,4.37978309965231,"fly",3.481887629728,19.8330038091505,"dark",36,2,0.999999999999773,0.0296957284574869,0.00824881346041491,23,52.0398553,7.7092805,51.322804,6.4286613,119.201503702979,0.0243054370329645,0.02430543703297,59.9999999999864,0.000405090617216167,0.00174127923153989,"started",0,"arrived",0,"arrived","foraging",4,"foraging 4 218"
"73",7940,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel","Europe",51.322804,6.4286613,"2013-08-07 23:41:20","2013-08-07 23:41:20","2013-08-07",218,23.6888888888889,218.987037037037,0.358468966578698,"sit",3.48188935516755,19.8330032996014,"dark",37,1,1.00027777777768,0.00174127923153989,0.000483554354773688,24,52.0398553,7.7092805,51.322804,6.4286613,119.2030637891,0.00156008612145797,0.00155965288454575,60.016666666661,2.59942147424291e-05,0,"started",0,"arrived",0,"arrived","resting",4,"resting 4 218"
"508",8375,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9712431,4.7249475,"2013-08-20 00:39:08","2013-08-20 00:39:08","2013-08-20",231,0.652222222222222,231.027175925926,0.0848528137423857,"sit",4.10493604352357,19.3588659130634,"dark",1,35,0,0,0,0,48.9712431,4.7249475,47.5131425,3.3737641,0,0,0,60.900000000006,-0.0310268436759818,190.674836796523,"not.started",0,"not.arrived",0,"not.started","resting",4,"resting 4 231"
"509",8376,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9728106,4.7276038,"2013-08-20 01:39:07","2013-08-20 01:39:07","2013-08-20",231,1.65194444444444,231.068831018519,0.142126704035519,"sit",4.10467858360794,19.3587679796566,"dark",2,34,0.999722222222545,0.261167416685317,0.0725666620409092,1,48.9712431,4.7249475,47.5131425,3.3737641,0.261167416685317,0.261167416685317,0.261239983347273,59.9833333333527,0.00435399972245455,190.926070547094,"not.started",0,"not.arrived",0,"not.started","resting",4,"resting 4 231"
"510",8377,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9728775,4.7275312,"2013-08-20 02:39:09","2013-08-20 02:39:09","2013-08-20",231,2.6525,231.110520833333,0.624819974072532,"sit",4.10468000662388,19.3587761804012,"dark",3,33,1.00055555555559,0.00914350824497561,0.00253845314963222,2,48.9712431,4.7249475,47.5131425,3.3737641,0.262332838362568,0.00116542167725148,0.0011647745802624,60.0333333333356,1.941290967104e-05,190.929521340578,"not.started",0,"not.arrived",0,"not.started","resting",4,"resting 4 231"
"511",8378,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9728898,4.7274059,"2013-08-20 03:39:22","2013-08-20 03:39:22","2013-08-20",231,3.65611111111111,231.152337962963,2.86232423041136,"fly",4.10468773982442,19.3587851410126,"dark",4,32,1.00361111111124,0.00927480559930036,0.00256706493199534,3,48.9712431,4.7249475,47.5131425,3.3737641,0.256770876952368,-0.00556196141019993,-0.00554194881724804,60.2166666666744,-9.23658136208007e-05,190.925778378515,"not.started",0,"not.arrived",0,"not.started","foraging",4,"foraging 4 231"
"512",8379,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9674054,4.720344,"2013-08-20 04:41:50","2013-08-20 04:41:50","2013-08-20",231,4.69722222222222,231.195717592593,6.48926035846922,"fly",4.10543955663158,19.3589792289354,"light",5,31,1.04111111111069,0.799582698028414,0.213335831918019,5,48.9712431,4.7249475,47.5131425,3.3737641,0.543833259839677,0.287062382887309,0.275726941940962,62.4666666666417,0.00459544903234937,190.134029478182,"not.started",0,"not.arrived",0,"not.started","foraging",4,"foraging 4 231"
"513",8380,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9695641,4.7219847,"2013-08-20 05:42:09","2013-08-20 05:42:09","2013-08-20",231,5.7025,231.237604166667,0.187882942280559,"sit",4.10521965534525,19.3589786452111,"light",6,30,1.00527777777802,0.268447508572055,0.0741772612799089,6,48.9712431,4.7249475,47.5131425,3.3737641,0.286216319591233,-0.257616940248444,-0.256264433515937,60.3166666666812,-0.00427107389193229,190.401170144032,"not.started",0,"not.arrived",0,"not.started","resting",4,"resting 4 231"
"514",8381,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9594723,4.7270772,"2013-08-20 06:11:55","2013-08-20 06:11:55","2013-08-20",231,6.19861111111111,231.258275462963,1.73787226227937,"sit",4.10539581065346,19.3581318387949,"light",7,29,0.496111111110849,1.18263551646437,0.662169942029673,6,48.9712431,4.7249475,47.5131425,3.3737641,1.3182877466147,1.03207142702347,2.08032314517719,29.766666666651,0.0346720524196198,189.652980264994,"not.started",0,"not.arrived",0,"not.started","resting",4,"resting 4 231"
"515",8382,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.9571601,4.7240465,"2013-08-20 06:42:03","2013-08-20 06:42:03","2013-08-20",231,6.70083333333333,231.279201388889,0.431856457633784,"sit",4.1057162689438,19.3582172916468,"light",8,28,0.502222222222144,0.339677407856672,0.187874672487126,7,48.9712431,4.7249475,47.5131425,3.3737641,1.56756076742424,0.249273020809537,0.496340085682784,30.1333333333287,0.00827233476137973,189.316853771407,"not.started",0,"not.arrived",0,"not.started","resting",4,"resting 4 231"
"516",8383,679,"Ronny","autumn",2013,"Ronny_autumn_2013",0,"Migration.travel.depart","Europe",48.962017,4.7221798,"2013-08-20 07:11:56","2013-08-20 07:11:56","2013-08-20",231,7.19888888888889,231.299953703704,0.472969343615419,"sit",4.1055925646108,19.3585858856402,"light",9,27,0.498055555555538,0.557165601489391,0.310744897651651,7,48.9712431,4.7249475,47.5131425,3.3737641,1.04585723225124,-0.521703535173002,-1.04748060603618,29.8833333333323,-0.017458010100603,189.699402161317,"not.started",0,"not.arrived",0,"not.started","resting",4,"resting 4 231"
