"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"1574",83962,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.0670955,-1.1179328,"2012-09-14 07:10:31","2012-09-14 07:10:31","2012-09-14",257,7.17527777777778,257.298969907407,1.13305894091981,"sit",5.3791575105945,18.6089171394826,"light",11,49,0.248333333332994,1.08704696828453,1.21593620613649,7,33.0865959,-1.134823,31.8295265,-0.6726955,2.67665686808174,-1.08268453757959,-4.35980350703785,14.8999999999796,-0.0726633917839642,143.483678825994,"not.started",0,"not.arrived",0,"not.started","resting",15,"resting 15 257"
"1575",83963,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.1013013,-1.1087963,"2012-09-14 07:25:32","2012-09-14 07:25:32","2012-09-14",257,7.42555555555556,257.309398148148,2.20965466024797,"fly",5.37817338250117,18.6086714224594,"light",12,48,0.250277777777683,3.88837031690321,4.31561633396747,7,33.0865959,-1.134823,31.8295265,-0.6726955,2.92631564116933,0.249658773087589,0.99752672931816,15.016666666661,0.016625445488636,146.872093386238,"not.started",0,"not.arrived",0,"not.started","foraging",15,"foraging 15 257"
"1576",83964,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.1012652,-1.1087377,"2012-09-14 07:40:56","2012-09-14 07:40:56","2012-09-14",257,7.68222222222222,257.320092592593,0.118612815383853,"sit",5.37816986975105,18.6086671364208,"light",13,47,0.256666666666206,0.00677876397634547,0.0073363246497377,7,33.0865959,-1.134823,31.8295265,-0.6726955,2.92863374517756,0.00231810400822807,0.00903157405804767,15.3999999999724,0.000150526234300794,146.86671346184,"not.started",0,"not.arrived",0,"not.started","resting",15,"resting 15 257"
"1577",83965,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.1012774,-1.1087622,"2012-09-14 07:55:49","2012-09-14 07:55:49","2012-09-14",257,7.93027777777778,257.330428240741,0.913014563046115,"sit",5.37817137010576,18.6086688976624,"light",14,46,0.248055555555766,0.00265726452934847,0.00297566016724101,7,33.0865959,-1.134823,31.8295265,-0.6726955,2.92748444769548,-0.00114929748207704,-0.00463322613154964,14.8833333333459,-7.72204355258274e-05,146.868654816067,"not.started",0,"not.arrived",0,"not.started","resting",15,"resting 15 257"
"1578",83966,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.1203243,-1.0939684,"2012-09-14 08:11:08","2012-09-14 08:11:08","2012-09-14",257,8.18555555555556,257.341064814815,0.260670772492503,"sit",5.37697578149562,18.6078858101964,"light",15,45,0.255277777778701,2.52368064595108,2.74611604563868,8,33.0865959,-1.134823,31.8295265,-0.6726955,5.34189332097301,2.41440887327753,9.45796729463292,15.3166666667221,0.157632788243882,148.520312694459,"not.started",0,"not.arrived",0,"not.started","resting",15,"resting 15 257"
"1579",83967,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.1295367,-1.0900593,"2012-09-14 08:25:58","2012-09-14 08:25:58","2012-09-14",257,8.43277777777778,257.351365740741,8.97246774152389,"fly",5.37661397444654,18.6077233118732,"light",16,44,0.247222222221353,1.08489473832488,1.21898285205472,8,33.0865959,-1.134823,31.8295265,-0.6726955,6.33545625920645,0.993562938233439,4.01890626702579,14.8333333332812,0.0669817711170965,149.407864903215,"not.started",0,"not.arrived",0,"not.started","foraging",15,"foraging 15 257"
"1580",83968,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.1286157,-1.0921318,"2012-09-14 08:40:55","2012-09-14 08:40:55","2012-09-14",257,8.68194444444444,257.361747685185,0.285757156151173,"sit",5.37676231260405,18.607851560832,"light",17,43,0.249166666667406,0.218716421312548,0.243831015955294,8,33.0865959,-1.134823,31.8295265,-0.6726955,6.13160722757193,-0.203849031634523,-0.818123203881946,14.9500000000444,-0.0136353867313658,149.360658376152,"not.started",0,"not.arrived",0,"not.started","resting",15,"resting 15 257"
"1581",83969,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.123728,-1.0917732,"2012-09-14 08:56:08","2012-09-14 08:56:08","2012-09-14",257,8.93555555555556,257.372314814815,0.0208420534885534,"sit",5.3767920249202,18.6077757558342,"light",18,42,0.25361111111124,0.543114119037283,0.59486760025959,8,33.0865959,-1.134823,31.8295265,-0.6726955,5.7538443148889,-0.377762912683028,-1.48953612886989,15.2166666666744,-0.0248256021478314,148.829230582747,"not.started",0,"not.arrived",0,"not.started","resting",15,"resting 15 257"
"1582",83970,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.0954942,-1.0870958,"2012-09-14 09:11:20","2012-09-14 09:11:20","2012-09-14",257,9.18888888888889,257.38287037037,1.18164059305581,"sit",5.37678965890417,18.607164489405,"light",19,41,0.253333333332648,3.1616166007953,3.46668486930247,9,33.0865959,-1.134823,31.8295265,-0.6726955,4.56365529415435,-1.19018902073455,-4.69811455554384,15.1999999999589,-0.078301909259064,145.695415418839,"not.started",0,"not.arrived",0,"not.started","resting",15,"resting 15 257"
"1583",83971,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.0824395,-1.0954033,"2012-09-14 09:26:26","2012-09-14 09:26:26","2012-09-14",257,9.44055555555556,257.393356481481,5.76067730815624,"fly",5.37748679817871,18.6075793030123,"light",20,40,0.251666666666551,1.64249819607327,1.81291191619649,9,33.0865959,-1.134823,31.8295265,-0.6726955,3.70913770164885,-0.854517592505492,-3.39543414240748,15.0999999999931,-0.0565905690401247,144.514405684951,"not.started",0,"not.arrived",0,"not.started","foraging",15,"foraging 15 257"
"1584",83972,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",33.0249897,-1.0922596,"2012-09-14 09:41:38","2012-09-14 09:41:38","2012-09-14",257,9.69388888888889,257.403912037037,12.3689435380064,"fly",5.37790581323543,18.6067612791477,"light",21,39,0.253333333334012,6.37829583378749,6.99374543176578,9,33.0865959,-1.134823,31.8295265,-0.6726955,7.90474273032779,4.19560502867893,16.5615987973724,15.2000000000407,0.276026646622874,138.318660635824,"started",1,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1585",83973,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.961852,-1.072266,"2012-09-14 09:57:05","2012-09-14 09:57:05","2012-09-14",257,9.95138888888889,257.414641203704,13.5890419409711,"fly",5.37726170012504,18.60476223516,"light",22,38,0.257499999999254,7.24732158697531,7.81803838942428,9,33.0865959,-1.134823,31.8295265,-0.6726955,15.0186467853225,7.1139040549947,27.6268118641371,15.4499999999553,0.460446864402285,131.074873397033,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1586",83974,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.8875228,-1.0637465,"2012-09-14 10:12:05","2012-09-14 10:12:05","2012-09-14",257,10.2013888888889,257.42505787037,5.1594076930333,"fly",5.37750304764366,18.6034110857078,"light",23,37,0.250000000000455,8.28181566571235,9.20201740633031,10,33.0865959,-1.134823,31.8295265,-0.6726955,23.0559932146933,8.03734642937086,32.149385717425,15.0000000000273,0.535823095290416,122.962823062851,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1587",83975,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.8046733,-1.0592707,"2012-09-14 10:27:03","2012-09-14 10:27:03","2012-09-14",257,10.4508333333333,257.435451388889,3.07432476880649,"fly",5.37810431238353,18.6022419504499,"light",24,36,0.249444444444634,9.19775847235594,10.2424927309008,10,33.0865959,-1.134823,31.8295265,-0.6726955,32.0546358786062,8.9986426639129,36.0747367372625,14.9666666666781,0.601245612287709,114.099295855478,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1588",83976,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.7334854,-1.0575365,"2012-09-14 10:41:59","2012-09-14 10:41:59","2012-09-14",257,10.6997222222222,257.445821759259,8.6827094249837,"fly",5.37875961147806,18.6013801405191,"light",25,35,0.248888888888814,7.89648459932115,8.81304084745929,10,33.0865959,-1.134823,31.8295265,-0.6726955,39.8230056648648,7.76836978625858,31.212200034084,14.9333333333288,0.520203333901401,106.596013430811,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1589",83977,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.6767967,-1.0557792,"2012-09-14 10:56:54","2012-09-14 10:56:54","2012-09-14",257,10.9483333333333,257.456180555556,8.37881555746858,"fly",5.37925491261483,18.6006701945674,"light",26,34,0.248611111110222,6.28893057293881,7.02673807034783,10,33.0865959,-1.134823,31.8295265,-0.6726955,46.0459469024042,6.22294123753939,25.0308250896335,14.9166666666133,0.417180418160558,100.651263074457,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1590",83978,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.5565026,-1.062383,"2012-09-14 11:11:49","2012-09-14 11:11:49","2012-09-14",257,11.1969444444444,257.466539351852,15.3484844096618,"fly",5.38099092959066,18.5998559721384,"light",27,33,0.248611111111586,13.3548059824192,14.9215709300488,11,33.0865959,-1.134823,31.8295265,-0.6726955,59.1784412115682,13.132494309164,52.8234407965363,14.9166666666952,0.880390679942272,88.5942440066804,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1591",83979,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.4905304,-1.0617178,"2012-09-14 11:26:49","2012-09-14 11:26:49","2012-09-14",257,11.4469444444444,257.476956018519,9.10298587038571,"fly",5.38165467516672,18.5991262633421,"light",28,32,0.250000000000455,7.31636541437447,8.12929490484574,11,33.0865959,-1.134823,31.8295265,-0.6726955,66.4582574101843,7.27981619861614,29.1192647944116,15.0000000000273,0.48532107990686,81.971113458797,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1592",83980,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.3783885,-1.0530271,"2012-09-14 11:41:42","2012-09-14 11:41:42","2012-09-14",257,11.695,257.487291666667,NA,"unknown",5.38227481958094,18.597386157611,"light",29,31,0.248055555555766,12.4628166719425,13.9561216930929,11,33.0865959,-1.134823,31.8295265,-0.6726955,78.9138074154032,12.4555500052189,50.212743582027,14.8833333333459,0.836879059700449,70.6606318878662,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1593",83981,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.2732461,-1.0675443,"2012-09-14 12:12:08","2012-09-14 12:12:08","2012-09-14",257,12.2022222222222,257.508425925926,21.429457547134,"fly",5.38436353526299,18.5972685995546,"light",30,30,0.507222222221117,11.7394249768154,6.42903887012104,12,33.0865959,-1.134823,31.8295265,-0.6726955,90.4204907307478,11.5066833153445,22.6856845209916,30.433333333267,0.378094742016526,61.7369593670793,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1594",83982,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.1455111,-1.0335047,"2012-09-14 12:27:14","2012-09-14 12:27:14","2012-09-14",257,12.4538888888889,257.518912037037,18.3498839609232,"fly",5.38344872370652,18.5936895361532,"light",31,29,0.251666666666551,14.5236611458004,16.0305310660122,12,33.0865959,-1.134823,31.8295265,-0.6726955,104.79704141332,14.3765506825723,57.1253669506446,15.0999999999931,0.95208944917741,48.8917389203873,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1595",83983,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",32.0614425,-1.0121044,"2012-09-14 12:42:26","2012-09-14 12:42:26","2012-09-14",257,12.7072222222222,257.529467592593,2.57144777830633,"fly",5.38291012106353,18.591404100288,"light",32,28,0.253333333334012,9.53862259327535,10.4590160013704,12,33.0865959,-1.134823,31.8295265,-0.6726955,114.269501613236,9.4724601999162,37.3912902627269,15.2000000000407,0.623188171045448,41.1234220155753,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1596",83984,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.9873665,-0.9727731,"2012-09-14 12:57:37","2012-09-14 12:57:37","2012-09-14",257,12.9602777777778,257.540011574074,NA,"unknown",5.38106773181087,18.5880287882899,"light",33,27,0.25305555555542,9.01537663748947,9.8961324231551,12,33.0865959,-1.134823,31.8295265,-0.6726955,122.84790014908,8.57839853584376,33.8992697355149,15.1833333333252,0.564987828925248,33.3457581914758,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1597",83985,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.9214591,-0.9522771,"2012-09-14 13:12:44","2012-09-14 13:12:44","2012-09-14",257,13.2122222222222,257.550509259259,8.62874958296913,"fly",5.38039372659189,18.5859930297468,"light",34,26,0.251944444445144,7.56075986806581,8.33600867480134,13,33.0865959,-1.134823,31.8295265,-0.6726955,130.343077295515,7.49517714643513,29.7493249471792,15.1166666667086,0.495822082452987,28.3502783335043,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1598",83986,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.8282044,-0.9385069,"2012-09-14 13:42:32","2012-09-14 13:42:32","2012-09-14",257,13.7088888888889,257.571203703704,11.645684436846,"fly",5.38045304620998,18.5841297138581,"light",35,25,0.496666666665988,10.4223349100226,5.82904637026669,13,33.0865959,-1.134823,31.8295265,-0.6726955,140.765253719139,10.4221764236236,20.9842478328279,29.7999999999593,0.349737463880465,25.1643222909459,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1599",83987,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.7288971,-0.9271598,"2012-09-14 13:57:57","2012-09-14 13:57:57","2012-09-14",257,13.9658333333333,257.581909722222,6.32572503146299,"fly",5.38073383529831,18.5823698975949,"light",36,24,0.256944444444798,11.0638754404857,11.9609464221303,13,33.0865959,-1.134823,31.8295265,-0.6726955,151.823463824611,11.0582101054719,43.0373582482638,15.4166666666879,0.71728930413773,26.560036593591,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1600",83988,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.6538772,-0.88499,"2012-09-14 14:12:54","2012-09-14 14:12:54","2012-09-14",257,14.215,257.592291666667,16.6000731173953,"fly",5.37870268478083,18.5788050834667,"light",37,23,0.249166666666042,9.22925684575777,10.2890265839252,14,33.0865959,-1.134823,31.8295265,-0.6726955,160.609995043438,8.78653121882738,35.2636704435427,14.9499999999625,0.587727840725712,27.9999825315601,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1601",83989,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.627569,-0.8225142,"2012-09-14 14:28:00","2012-09-14 14:28:00","2012-09-14",257,14.4666666666667,257.602777777778,10.232868577151,"fly",5.37480936624964,18.5743792090337,"light",38,22,0.251666666666551,6.60544508157085,7.29077823573276,14,33.0865959,-1.134823,31.8295265,-0.6726955,164.445354756558,3.83535971312017,15.2398399196898,15.0999999999931,0.253997331994829,26.5153438800165,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1602",83990,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.7090152,-0.743241,"2012-09-14 14:58:19","2012-09-14 14:58:19","2012-09-14",257,14.9719444444444,257.623831018519,9.84903552952058,"fly",5.36867459096237,18.5699193973914,"light",39,21,0.505277777777792,11.7503495400827,6.45978534364068,14,33.0865959,-1.134823,31.8295265,-0.6726955,157.145089708899,-7.30026504765948,-14.4480231839326,30.3166666666675,-0.240800386398877,14.9405334890369,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1603",83991,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.7373428,-0.7305343,"2012-09-14 15:13:11","2012-09-14 15:13:11","2012-09-14",257,15.2197222222222,257.634155092593,NA,"unknown",5.36753171759996,18.5693589066267,"light",40,20,0.247777777778538,3.36398625749229,3.77128504202015,15,33.0865959,-1.134823,31.8295265,-0.6726955,154.382043155223,-2.76304655367537,-11.1513089609875,14.8666666667123,-0.185855149349791,11.597082638047,"started",0,"not.arrived",0,"travelling","migrate",15,"migrate 15 257"
"1604",83992,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.736899,-0.7311548,"2012-09-14 15:28:06","2012-09-14 15:28:06","2012-09-14",257,15.4683333333333,257.644513888889,7.20646235335008,"fly",5.36757773229377,18.569395754602,"light",41,19,0.248611111110222,0.0766744664954625,0.0856697949673036,15,33.0865959,-1.134823,31.8295265,-0.6726955,154.415397470612,0.0333543153884079,0.13416260938402,14.9166666666133,0.00223604348973367,11.6682586021792,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 257"
"1605",83993,686,"JanGerard","autumn",2012,"JanGerard_autumn_2012",0,"Migration.travel.depart","Africa",31.74618,-0.7201141,"2012-09-14 15:43:08","2012-09-14 15:43:08","2012-09-14",257,15.7188888888889,257.654953703704,6.51103795467358,"fly",5.36674452348084,18.5687541013899,"light",42,18,0.250555555556275,1.4674977521435,1.62693764095265,15,33.0865959,-1.134823,31.8295265,-0.6726955,153.677920110004,-0.737477360608096,-2.94336862326111,15.0333333333765,-0.0490561437210185,10.2751739891317,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 257"
