"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"979",6118,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.3850803,-8.5551396,"2013-04-14 17:05:28","2013-04-14 17:05:28","2013-04-14",103,17.0911111111111,103.71212962963,9.35035682046707,"fly",5.87056957259788,19.2832055376113,"light",50,13,0.250555555555593,8.73455367401294,9.68354065854948,16,21.9814812,-9.2539595,22.7534549,-7.9073823,84.8005332817643,8.49321635377271,33.897537553855,15.0333333333356,0.564958959230916,78.1155560726611,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"980",6119,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.4348487,-8.50181,"2013-04-14 17:20:44","2013-04-14 17:20:44","2013-04-14",103,17.3455555555556,103.722731481481,7.88286648413174,"fly",5.86619770415796,19.2804823257641,"light",51,12,0.254444444444289,7.77964346922421,8.49306055592682,16,21.9814812,-9.2539595,22.7534549,-7.9073823,92.384713947691,7.58418066592672,29.8068235778962,15.2666666666573,0.496780392964936,70.5746121306772,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"981",6120,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.4861667,-8.4424056,"2013-04-14 17:36:29","2013-04-14 17:36:29","2013-04-14",103,17.6080555555556,103.733668981481,12.4207978836998,"fly",5.86139461551922,19.2773809602754,"light",52,11,0.262500000000273,8.34728123977696,8.83310184102464,17,21.9814812,-9.2539595,22.7534549,-7.9073823,100.612259338489,8.22754539079776,31.3430300601494,15.7500000000164,0.522383834335823,62.4624481614743,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"982",6121,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.5437868,-8.3759987,"2013-04-14 17:51:27","2013-04-14 17:51:27","2013-04-14",103,17.8575,103.7440625,11.7296493496196,"fly",5.85601997908304,19.2739194693901,"light",53,10,0.249444444444293,9.34840267952401,10.4102479727502,17,21.9814812,-9.2539595,22.7534549,-7.9073823,109.844086408517,9.23182707002775,37.0095517284187,14.9666666666576,0.616825862140312,53.4710863571538,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"983",6122,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.5789216,-8.3139159,"2013-04-14 18:06:23","2013-04-14 18:06:23","2013-04-14",103,18.1063888888889,103.75443287037,10.4162119656984,"fly",5.85130363930803,19.2703696552493,"light",54,9,0.248888888888814,7.4772488885219,8.34514384879927,17,21.9814812,-9.2539595,22.7534549,-7.9073823,117.311759314178,7.46767290566147,30.0040429245417,14.9333333333288,0.500067382075695,46.0344424073839,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"984",6123,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.5658474,-8.2727773,"2013-04-14 18:21:17","2013-04-14 18:21:17","2013-04-14",103,18.3547222222222,103.764780092593,9.70421827980226,"fly",5.84877868721372,19.2674066195375,"light",55,8,0.248333333333335,4.47166576634297,5.00186327331426,17,21.9814812,-9.2539595,22.7534549,-7.9073823,120.054005920063,2.74224660588469,11.0426037820859,14.9000000000001,0.184043396368099,42.9179301003808,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"985",6124,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.6096488,-8.2087719,"2013-04-14 18:36:16","2013-04-14 18:36:16","2013-04-14",103,18.6044444444444,103.775185185185,12.3898001501162,"fly",5.8437907299502,19.2638746288712,"light",56,7,0.249722222222204,8.17595632494912,9.0945009176304,18,21.9814812,-9.2539595,22.7534549,-7.9073823,128.21156998845,8.15756406838705,32.6665524429317,14.9833333333322,0.544442540715528,34.8255183962932,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"986",6125,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.6748758,-8.1488664,"2013-04-14 18:51:19","2013-04-14 18:51:19","2013-04-14",103,18.8552777777778,103.785636574074,11.0504423542515,"fly",5.83872060548766,19.2609775760868,"light",57,6,0.250833333333503,9.49163495850006,10.5112236528169,18,21.9814812,-9.2539595,22.7534549,-7.9073823,137.320691325595,9.10912133714501,36.3154339022147,15.0500000000102,0.605257231703578,26.2911723268184,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 103"
"987",6126,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.7532745,-7.907432,"2013-04-14 19:51:56","2013-04-14 19:51:56","2013-04-14",103,19.8655555555556,103.827731481481,0.133673062845353,"sit",5.82133610265342,19.2461990138782,"dark",58,5,1.01027777777767,26.2797630214774,7.22567033859777,19,21.9814812,-9.2539595,22.7534549,-7.9073823,162.901298939778,25.5806076141829,25.3203704732109,60.6166666666604,0.422006174553514,0.0206194093854593,"started",0,"arrived",1,"arrived","resting",12,"resting 12 103"
"988",6127,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.753357,-7.9075,"2013-04-14 20:52:36","2013-04-14 20:52:36","2013-04-14",103,20.8766666666667,103.869861111111,NA,"unknown",5.82133926494619,19.2462049406166,"dark",59,4,1.01111111111106,0.0114997996288812,0.00315928561233016,20,21.9814812,-9.2539595,22.7534549,-7.9073823,162.900095147713,-0.00120379206506982,-0.00119056358083834,60.6666666666638,-1.98427263473057e-05,0.0162380103914694,"started",0,"arrived",0,"arrived","resting",12,"resting 12 103"
"989",6128,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.7532968,-7.9074603,"2013-04-14 21:53:02","2013-04-14 21:53:02","2013-04-14",103,21.8838888888889,103.911828703704,0.111635875371933,"sit",5.82133761830933,19.2462012773745,"dark",60,3,1.00722222222237,0.00781466108111534,0.0021551740433299,21,21.9814812,-9.2539595,22.7534549,-7.9073823,162.900103753462,8.6057496275771e-06,8.54404265286075e-06,60.433333333342,1.42400710881013e-07,0.0192538454824801,"started",0,"arrived",0,"arrived","resting",12,"resting 12 103"
"990",6129,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.7533612,-7.9074811,"2013-04-14 22:53:29","2013-04-14 22:53:29","2013-04-14",103,22.8913888888889,103.95380787037,0.755633857919379,"sit",5.82133793608645,19.2462037511233,"dark",61,2,1.00749999999994,0.00744477936346314,0.00205259976935859,22,21.9814812,-9.2539595,22.7534549,-7.9073823,162.901994475824,0.00189072236159404,0.00187664750530438,60.4499999999962,3.12774584217397e-05,0.0145134486694139,"started",0,"arrived",0,"arrived","resting",12,"resting 12 103"
"991",6130,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",22.7534549,-7.9073823,"2013-04-14 23:53:34","2013-04-14 23:53:34","2013-04-14",103,23.8927777777778,103.995532407407,3.85431060701967,"fly",5.8213297996277,19.2461987436494,"dark",62,1,1.00138888888898,0.0145134486694139,0.00402592196100208,23,21.9814812,-9.2539595,22.7534549,-7.9073823,162.916061445102,0.014066969278133,0.0140474589185226,60.0833333333389,0.00023412431530871,0,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 103"
"1054",6193,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1475792,-7.1747475,"2013-04-16 00:58:39","2013-04-16 00:58:39","2013-04-16",105,0.9775,105.040729166667,2.65673079152957,"fly",5.71763923309986,19.2366920289697,"dark",1,62,0,0,0,0,24.1475792,-7.1747475,27.5321721,-8.4517223,0,0,0,60.016666666661,-2.85883173427602,396.206505590879,"not.started",0,"not.arrived",0,"not.started","foraging",12,"foraging 12 105"
"1055",6194,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.145566,-7.1727118,"2013-04-16 01:58:37","2013-04-16 01:58:37","2013-04-16",105,1.97694444444444,105.082372685185,0.394588541896897,"sit",5.71754029549923,19.2365189827511,"dark",2,61,0.999444444444634,0.304185151576471,0.084542843684384,1,24.1475792,-7.1747475,27.5321721,-8.4517223,0.304185151576471,0.304185151576471,0.304354237263782,59.9666666666781,0.00507257062106304,396.483799243402,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 105"
"1056",6195,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1455648,-7.1720941,"2013-04-16 02:59:26","2013-04-16 02:59:26","2013-04-16",105,2.99055555555556,105.124606481481,0.0756546966111612,"sit",5.71749916405441,19.2364777671864,"dark",3,60,1.01361111111089,0.0627813419912149,0.0172050813897585,2,24.1475792,-7.1747475,27.5321721,-8.4517223,0.350011259263517,0.0458261076870455,0.0452107392911482,60.8166666666534,0.000753512321519136,396.503946440127,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 105"
"1057",6196,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1455295,-7.1721201,"2013-04-16 03:59:24","2013-04-16 03:59:24","2013-04-16",105,3.99,105.16625,1.69478901858102,"sit",5.71750153954115,19.2364788472619,"dark",4,59,0.999444444444634,0.00471909439550707,0.0013115882144264,3,24.1475792,-7.1747475,27.5321721,-8.4517223,0.350499021242802,0.00048776197928474,0.00048803310878953,59.9666666666781,8.13388514649217e-06,396.506809148829,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 105"
"1058",6197,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1454931,-7.1718117,"2013-04-16 04:59:23","2013-04-16 04:59:23","2013-04-16",105,4.98972222222222,105.207905092593,0.187752670846478,"sit",5.71748165618525,19.2364576064155,"dark",5,58,0.999722222222204,0.0316030892119369,0.00878107507972701,4,24.1475792,-7.1747475,27.5321721,-8.4517223,0.377384801572421,0.0268857803296197,0.0268932506770305,59.9833333333322,0.000448220844617176,396.520629132712,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 105"
"1059",6198,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1454535,-7.1718349,"2013-04-16 05:59:25","2013-04-16 05:59:25","2013-04-16",105,5.99027777777778,105.249594907407,0.172524022131786,"sit",5.71748392348456,19.2364584201194,"light",6,57,1.00055555555559,0.00497974998691795,0.00138249583201493,5,24.1475792,-7.1747475,27.5321721,-8.4517223,0.378237790271652,0.00085298869923095,0.000852515079742172,60.0333333333356,1.42085846623695e-05,396.524033786446,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 105"
"1060",6199,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1454251,-7.171844,"2013-04-16 06:14:38","2013-04-16 06:14:38","2013-04-16",105,6.24388888888889,105.260162037037,0.122845071328498,"sit",5.71748504730119,19.2364585009673,"light",7,56,0.253611111110899,0.00327874642306146,0.00359117899568915,5,24.1475792,-7.1747475,27.5321721,-8.4517223,0.379484145677081,0.00124635540542878,0.00491443533356774,15.216666666654,8.19072555594623e-05,396.526719952049,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 105"
"1061",6200,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1454283,-7.1718349,"2013-04-16 06:29:31","2013-04-16 06:29:31","2013-04-16",105,6.49194444444444,105.270497685185,0.876923724250397,"sit",5.71748438270996,19.2364579533738,"light",8,55,0.248055555555766,0.000990482674103152,0.00110916312889397,6,24.1475792,-7.1747475,27.5321721,-8.4517223,0.379981498721602,0.000497353044521143,0.00200500667443964,14.8833333333459,3.34167779073273e-05,396.526679098989,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 105"
"1062",6201,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.1832403,-7.1970719,"2013-04-16 06:44:29","2013-04-16 06:44:29","2013-04-16",105,6.74138888888889,105.280891203704,10.1226721703162,"fly",5.71847639072024,19.2388416288007,"light",9,54,0.249444444444293,4.9109321882581,5.46874408492325,6,24.1475792,-7.1747475,27.5321721,-8.4517223,4.55498409655263,4.17500259783102,16.7372041783973,14.9666666666576,0.278953402973289,391.740695250427,"not.started",0,"not.arrived",0,"not.started","foraging",12,"foraging 12 105"
"1063",6202,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.2251865,-7.2207444,"2013-04-16 06:59:24","2013-04-16 06:59:24","2013-04-16",105,6.99,105.29125,5.77943919992937,"fly",5.7192880533091,19.2411983299495,"light",10,53,0.248611111111245,5.23152524892848,5.84527960773817,6,24.1475792,-7.1747475,27.5321721,-8.4517223,9.78416652175719,5.22918242520457,21.033582939359,14.9166666666747,0.350559715655983,386.573116510177,"started",1,"not.arrived",0,"travelling","migrate",12,"migrate 12 105"
"1064",6203,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.2475167,-7.2143192,"2013-04-16 07:14:20","2013-04-16 07:14:20","2013-04-16",105,7.23888888888889,105.30162037037,6.20224983736144,"fly",5.71845216238798,19.2411843482037,"light",11,52,0.248888888888814,2.55796988490745,2.85487710369221,6,24.1475792,-7.1747475,27.5321721,-8.4517223,11.7766522476025,1.99248572584535,8.00552300563104,14.9333333333288,0.133425383427184,384.433358769227,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 105"
"1065",6204,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.2545805,-7.2047663,"2013-04-16 07:29:15","2013-04-16 07:29:15","2013-04-16",105,7.4875,105.311979166667,0.22086613363072,"sit",5.71768666262864,19.2406784488492,"light",12,51,0.248611111110904,1.24631077934907,1.39252601044704,7,24.1475792,-7.1747475,27.5321721,-8.4517223,12.2376726438417,0.461020396239178,1.85438371671779,14.9166666666542,0.0309063952786299,384.001961861416,"started",0,"not.arrived",0,"travelling","interupt",13,"interupt 13 105"
"1066",6205,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.2671171,-7.2041385,"2013-04-16 07:44:15","2013-04-16 07:44:15","2013-04-16",105,7.7375,105.322395833333,5.08017500110621,"fly",5.71741574144136,19.2408694303301,"light",13,50,0.250000000000114,1.39004229830768,1.54449144256339,7,24.1475792,-7.1747475,27.5321721,-8.4517223,13.5726462346186,1.33497359077692,5.33989436310526,15.0000000000068,0.0889982393850877,382.707632556892,"started",0,"not.arrived",0,"travelling","migrate",13,"migrate 13 105"
"1067",6206,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.3030667,-7.1942572,"2013-04-16 07:59:07","2013-04-16 07:59:07","2013-04-16",105,7.98527777777778,105.332719907407,3.56573256046202,"fly",5.71610008465278,19.2408785631866,"light",14,49,0.247777777777856,4.10629435271847,4.60346900528832,7,24.1475792,-7.1747475,27.5321721,-8.4517223,17.3356694269464,3.76302319232778,15.1870891170132,14.8666666666713,0.25311815195022,379.267801053496,"started",0,"not.arrived",0,"travelling","migrate",13,"migrate 13 105"
"1068",6207,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.3117085,-7.1941509,"2013-04-16 08:14:02","2013-04-16 08:14:02","2013-04-16",105,8.23388888888889,105.343078703704,4.05001121261457,"fly",5.71593490334751,19.24103216354,"light",15,48,0.248611111111245,0.95725032492066,1.06955343566497,7,24.1475792,-7.1747475,27.5321721,-8.4517223,18.2857379407029,0.950068513756435,3.82150463633667,14.9166666666747,0.0636917439389446,378.36713373461,"started",0,"not.arrived",0,"travelling","migrate",13,"migrate 13 105"
"1069",6208,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.3447506,-7.1780822,"2013-04-16 08:29:02","2013-04-16 08:29:02","2013-04-16",105,8.48388888888889,105.35349537037,6.79952017133611,"fly",5.71425955416426,19.2405752747626,"light",16,47,0.249999999999773,4.00675010395417,4.45194455995313,8,24.1475792,-7.1747475,27.5321721,-8.4517223,21.8416948733919,3.55595693268905,14.2238277307691,14.9999999999864,0.237063795512819,375.455933858914,"started",0,"not.arrived",0,"travelling","migrate",13,"migrate 13 105"
"1070",6209,686,"JanGerard","spring",2013,"JanGerard_spring_2013",0,"Migration.travel","Africa",24.3742827,-7.1756976,"2013-04-16 08:43:58","2013-04-16 08:43:58","2013-04-16",105,8.73277777777778,105.363865740741,6.9584800068484,"fly",5.71355971994215,19.2409660757801,"light",17,46,0.248888888888814,3.28001535724238,3.66073142549483,8,24.1475792,-7.1747475,27.5321721,-8.4517223,25.1103337108003,3.26863883740837,13.1329239003054,14.9333333333288,0.21888206500509,372.457627793635,"started",0,"not.arrived",0,"travelling","migrate",13,"migrate 13 105"
